-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
# lenObsProp_f4
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01026 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01629 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01253 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01026 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01629 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0359 0.01266 -1 0.02465 0.01395 0.03044 -1 0.01812 0.05128 0.0266 0.02143 0.03527 -1 0.03759 0.01764 0.02436 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.06154 0.09283 0.07278 0.15141 0.10698 0.07826 0.05016 0.06884 0.24359 0.09574 0.175 0.14462 0.1392 0.10526 0.14109 0.13333 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.05641 0.1097 0.07278 0.15141 0.13953 0.13043 0.06583 0.0942 0.0641 0.10106 0.15 0.14815 0.14286 0.09273 0.12698 0.15 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.05641 0.05907 0.09494 0.09859 0.12093 0.07826 0.07837 0.07971 0.07692 0.12234 0.09643 0.13051 0.13004 0.10902 0.15168 0.1141 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.04615 0.07173 0.10127 0.08803 0.08837 0.09565 0.09404 0.06159 0.0641 0.10106 0.10357 0.10935 0.15201 0.07268 0.12169 0.08333 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.10256 0.07173 0.0538 0.06338 0.05116 0.03478 0.09404 0.09783 0.0641 0.06915 0.08214 0.08642 0.0641 0.06642 0.05644 0.05769 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.10256 0.08017 0.06013 0.04225 0.05116 0.06957 0.05329 0.0942 0.05128 0.08511 0.06071 0.05996 0.07692 0.07393 0.05644 0.06795 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.10769 0.07173 0.07595 0.03521 0.02326 0.05652 0.05956 0.07971 0.05128 0.04787 0.02857 0.04586 0.07875 0.07268 0.05115 0.06923 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.05641 0.06751 0.10443 0.05634 0.06977 0.06957 0.09404 0.09058 0.08974 0.04787 0.04286 0.04409 0.06777 0.06642 0.04762 0.05385 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.09744 0.1097 0.03481 0.04577 0.04186 0.06087 0.05016 0.06159 0.02564 0.07447 0.03571 0.02293 0.03114 0.04511 0.04762 0.06026 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0359 0.05907 0.04747 0.03873 0.07442 0.06957 0.05016 0.03986 0.03846 0.05319 0.03214 0.03351 0.0348 0.05388 0.07055 0.03974 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.08718 0.06329 0.06013 0.04225 0.03721 0.03478 0.05016 0.03623 0.02564 0.04255 0.03571 0.02646 0.02015 0.03008 0.02469 0.03846 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01026 0.03376 0.06013 0.02817 0.03256 0.03043 0.05329 0.03986 0.02564 0.0266 0.02857 0.02469 0.01282 0.02381 0.02469 0.03077 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.02051 0.02532 0.04114 0.03873 0.04186 0.04348 0.0627 0.04348 0.01282 0.0266 0.03571 0.02998 0.01099 0.02005 0.01058 0.01795 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.04103 0.03376 0.04114 0.04225 0.04186 0.02174 0.01881 0.01449 0.02564 0.01064 0.01429 0.01411 0.01099 0.01253 0.00882 0.01538 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.01266 0.02848 0.01408 0.0186 0.03913 0.04389 0.01812 0.03846 0.01596 0.01429 0.01587 0.01099 0.02005 0.01235 0.00897 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.01266 0.00949 0.02113 0.0093 0.02174 0.02508 0.01812 0 0.02128 0.00357 0.01235 0 0.00877 0.00353 0.00769 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00513 0 0.01266 0.00352 0.0186 0.01739 0.01881 0.02899 0.01282 0.01064 0.01429 0.00353 0.00366 0.00752 0.00353 0.01026 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00513 0 0.00316 0.00352 0.00465 0.01739 0.01881 0 0.01282 0.00532 0.00714 0.01234 0.01281 0.01253 0.00529 0.00385 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01538 0 0.00316 0.01056 0.01395 -1 0.0188 0.01449 0.01282 0.00532 0.00714 -1 -1 0.01003 0.00353 0.00128 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00513 0 0 -1 -1 -1 -1 -1 0 0.01064 0.01071 -1 -1 0.01379 0.00353 0.00128 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01026 0 0.00633 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 0.01058 0.01025 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.02051 0 0.00316 -1 -1 -1 -1 -1 0 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0.01265 -1 -1 -1 -1 -1 0.01282 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.01266 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
# lenObsProp_c1
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0105145873092195 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0139536195199199 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0206895947144648 0.0149899536206181 0.0191959784978963 0.0127281846374762 0.0132804149848392 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0215733874725999 -1 -1 -1 0.0205530841294954 -1 -1 0.0114021967326412 -1 -1 0.0134513877798894 -1 -1 -1 0.010487014045649 -1 -1 -1 0.0183574441090368 -1 0.0109635251254912 0.0287051010907832 0.0245282806918864 0.0242145978605783 0.0246318641729013 0.013594826273467 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00761976795267996 -1 -1 0.0101928407982848 0.00730111144443136 -1 -1 0.00947795520857308 0.0213698381333677 -1 0.0142744740235471 0.0167639512869047 -1 0.0238969023222341 0.0168784606637187 0.0107667335736273 0.0106618454354797 0.0181024549916969 0.0221536661961862 0.0143464802722409 0.0159914903992392 0.0510178370708448 0.0438401964130164 0.0416971361594251 0.0380636139291909 0.023552232722451 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00358507637633084 -1 -1 0.0268152324041838 0.0476895520538153 0.0118176859710085 0.0376112569642024 0.0202037522320653 0.0429673023249501 0.0166825821854869 0.0353525811208566 0.0248371124937647 0.0310097392438048 0.0399704647076632 0.0459896573643878 0.0376058866309238 0.0293625176717962 0.0158090534093009 0.039990321317123 0.0180347418658452 0.0434810799007982 0.0832405959174489 0.0770370729953842 0.0640555170807473 0.055094986358392 0.0383831976236394 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0358260784105154 -1 -1 0.0541052471143917 0.0742333041414182 0.0378618655914405 0.0773513056703494 0.0679035039281669 0.14545651802635 0.0509416252999697 0.0854864400689346 0.0603058149320057 0.0581565629871805 0.0846323895172314 0.0988189482428532 0.105961556427065 0.0470574978784159 0.0406699862482178 0.056035690756955 0.0347308727149929 0.066929711053389 0.12117288947904 0.110511179975353 0.0902265173031301 0.0840480763344392 0.0619372509762492 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0222301360750372 0.028792027391245 -1 0.0944594945861092 0.121034742182159 0.15442706329454 0.184121477825508 0.180863870825756 0.236605689389677 0.17843943758432 0.187144420272787 0.14306088467827 0.0962296658596035 0.0971906459762785 0.13247032805447 0.118174989378378 0.101069525514341 0.0872497484776142 0.0919439009646786 0.0623587235968284 0.0908929668724796 0.155309842737951 0.145807400783803 0.128852405773048 0.133512742206424 0.0864467379693361 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0659204774556897 0.0678329053321647 -1 0.133217144899394 0.116941528792984 0.229378947561639 0.146665120458766 0.161709954004814 0.162049205767266 0.18976240674076 0.163397475386103 0.161006070197244 0.101869372274222 0.106674871402129 0.115210392401766 0.114011475607253 0.112890050784015 0.108412847793491 0.110571247410259 0.0684851935501777 0.090154351766521 0.132560881774138 0.126464620482996 0.123461343176207 0.11955871989291 0.094384058580762 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0639159147357556 0.066413619969815 -1 0.112080476213576 0.108321656385991 0.213584095630177 0.158736022853976 0.131126555083081 0.11018760610851 0.156293090071866 0.11753410474667 0.13281640887102 0.108891593759761 0.0951875150002515 0.096413905795094 0.106052360581441 0.110112006670301 0.10916236155865 0.0907106681318344 0.0648131205172975 0.0893313188171057 0.097452364069943 0.107701968819007 0.116354758074784 0.0998338140955931 0.0928318009168472 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.112383850692967 0.0555303160953818 -1 0.113466678440181 0.10016304874436 0.12139629937967 0.0838306770698588 0.139442198153691 0.0770343611402576 0.115741154293485 0.0952392412408619 0.117047620793078 0.107572303167607 0.0916868234254115 0.0797896475753612 0.0976564785221844 0.0985542536559491 0.104634141886583 0.101206105911536 0.063014659352821 0.0853363486272383 0.0781371498363846 0.0866651318975262 0.0868563404108142 0.0876461749161608 0.0849390119986249 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.099779381097034 0.0814748893648875 -1 0.0984036099579196 0.0662899269960165 0.0882658291998407 0.113760002885242 0.0764915749631277 0.05539198977286 0.0797539322783704 0.0593508147066714 0.0665181749759756 0.0816649601662889 0.0720141633304859 0.0620371167470764 0.0639642230498823 0.0809139316441298 0.0866089193152173 0.077181524989818 0.0556984193830033 0.0655415029107079 0.0391799808799859 0.0525570620998955 0.0552515257335214 0.0550451254721369 0.0724263029784813 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0769335523515607 0.0710176885136222 -1 0.0698624111608639 0.0579217019287147 0.0626135922214927 0.0508991893130844 0.0687536187896146 0.0352095555302435 0.0489058474585934 0.0417864104552443 0.0460861070867012 0.0594303021547883 0.0587432986005264 0.0516637902528583 0.0617211315165546 0.0703476990330368 0.0534009850798909 0.0742362528051172 0.0556745992880383 0.0550269502511708 0.0316050798357605 0.0503866694709435 0.0520840937052183 0.0460978019744571 0.0599776265371532 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.056552750381597 0.0927952557513143 -1 0.0546224166953997 0.031112838660142 0.0308052285922988 0.0275788345986118 0.0352407812085653 0.0314591138634741 0.037746200822512 0.0410304878723627 0.0429000733432971 0.0493417811076602 0.0562424162213698 0.0437433197846941 0.0474231521080911 0.0565918521778071 0.0597442318231277 0.0526685020360198 0.0523135127803993 0.0492984458464181 0.0256759867598696 0.0389354655572727 0.044470149545998 0.0439046353267505 0.0549091133055978 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0540922592031511 0.0736964781055023 -1 0.0372020853609349 0.0387004841566452 0.00895332847811842 0.0153456288465022 0.0377854138528513 0.0272466905812484 0.031353905902122 0.0356550287500053 0.0326240163280303 0.0494135396795858 0.044629621593072 0.0339450847023294 0.0344227429840883 0.0523219611533249 0.0603741736916061 0.0332708696061531 0.0469339514006175 0.0421130584089555 0.0202487889701792 0.0260130963465694 0.0323220936677207 0.0386668134245516 0.0555382477616117 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.051475030958047 0.0597072435701283 -1 0.0197236862553552 0.0221690886803974 0.00495745113488383 0.0230750633251742 0.018583515043839 0.0172269211613565 0.0237547951059695 0.0255572704693768 0.032195589252479 0.0470473974063377 0.0405383774402398 0.0348125743272516 0.0373655877996869 0.0371494212475641 0.04433399165243 0.032819436817967 0.0471561965251937 0.0429793763171312 0.0145389833885929 0.017824382517677 0.0210602016175995 0.0342310686654455 0.0560054883266698 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0624699576132799 0.0694297386214134 -1 0.0236722946911672 0.0179713035570504 0.00572314684008705 0.0192137204566969 0.0110803517469074 0.0123069752631701 0.0204958501253591 0.0201888960607453 0.0314264244220266 0.0410594251770045 0.0347974708184248 0.0315308212350359 0.0295665661944908 0.0342577835722643 0.0403387785413117 0.0252552204453464 0.0478170004657918 0.0348892135040221 0.0157018720031842 0.0151329387472719 0.0210178036962949 0.0282049224335925 0.0439329242477024 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0402325762877075 0.0704620877093803 -1 0.0282791137867838 0.0206802246927909 0.00208668065139669 0.0145343807369366 0.00949265513722937 0.00611902979233277 0.0119298444844054 0.0194681504238702 0.02141498424697 0.0407340036600184 0.0376498807001424 0.0278339775640404 0.0278142256708997 0.0255146419568983 0.0345667778963464 0.0247337638858172 0.039847780070781 0.0369609185217377 0.01278993211312 0.0109904215914307 0.0137697481806917 0.0198620791905899 0.0340676244403202 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0447695735340924 0.0790138524945845 -1 0.0236626167293147 0.026511635737803 0.00259949985518467 0.00225420965855175 0.0081119472813081 0.00531912777483426 0.00816009794248823 0.0130956606851835 0.0206190823300879 0.0344180154577093 0.0271713229398261 0.029917300207826 0.0299777433923659 0.0367551664466725 0.0240075044530608 0.0294964696355308 0.0383427793435819 0.0328147710657072 0.0114129489523626 0.00931831154578076 0.0120470612782668 0.0123351808160754 0.028338846650895 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0335656538816442 0.0620784684310888 -1 0.019559160903863 0.0217825539492458 0.00637575027172004 0.0122060190846941 0.00226880458136161 0.0027972508613039 0.00782362785498231 0.00777645576412407 0.0142369392885045 0.0293184462444716 0.0245854143586434 0.0262764556238945 0.0220211183695952 0.0256423061650308 0.024370838007291 0.0210797230028233 0.0373208755549891 0.0285265707119605 0.00991596459159306 0.00882456529662162 0.0107508353187708 0.0119726312141563 0.0202206131509044 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.031515653257707 0.0259346518265728 -1 0.0205850248602259 0.0209379243552955 0.00437672821926296 0.0080358855328612 0.0100613512264075 0.011252824508798 0.00568189785894728 0.00708693751969505 0.0118907749101863 0.0161626716492221 0.0203231477876633 0.0210151846375115 0.0165140278800729 0.0249610523827663 0.0246237919309629 0.0218576939919626 0.0385438617407692 0.0229159019012043 0.00932157603117566 0.00721919249811279 0.00869993115734136 0.00734753214311083 0.014294510710215 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0130059591849141 0.0159432397702068 -1 0.0210786009147025 0.018872287281292 0.0018131055531416 0.0113561123456449 -1 -1 0.00461719714677392 0.00341311822809183 0.00565335106806334 0.012032998464278 0.0110140469995075 0.0142580806585877 0.0142735248785268 0.0116798000084873 0.0136200336668014 0.0202161920738104 0.0409878503069675 0.021288802097289 0.0100236292543183 0.00551020208726366 0.00734362671818189 0.00663388263668191 0.0109291103215226 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.036442654790831 0.00860189102281509 -1 0.0105586563810562 0.0134138235001257 0.00211381630937196 0.0134250923733389 -1 -1 0.0119165068435893 0.0137106444249799 0.00399550638416038 0.00987281082743092 0.00831271734391671 0.00900392671434293 0.0073728899154593 0.0096818349595141 0.0124224747980243 0.0145886489545828 0.0363280723545869 0.0173254448561549 0.00725265583296181 0.00514899523792889 0.00438535195867143 0.00663170962906444 0.00907673017211047 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0121757137531202 0.0125109395383735 -1 0.00892308082798699 0.0114739121965859 0.010849885244726 -1 -1 -1 -1 -1 0.00335127864000271 0.00580490029555791 0.00667969960707515 0.00603198767768734 0.00492906200136583 0.00895484912379787 0.0111475241473279 0.0132779572610655 0.0343593643410759 0.0146356015234435 0.00680006453265472 0.00453273666000826 0.00622671734838241 0.0051439397803402 0.00765206038305976 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00739883901970818 0.0125010180954406 -1 0.00789721687162406 0.0067168187531263 -1 -1 -1 -1 -1 -1 0.0112498344712291 0.00384430091632002 0.00506461773703332 0.011872025723564 0.0124045235180481 0.015520002518408 0.00966363596783354 0.0107114869526771 0.0314055117738442 0.0118373489773124 0.00496479524149069 0.0100601546636334 0.00459044234061308 0.00435139616687311 0.00647498916401646 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00280118474652781 0.0103381435360707 -1 0.0116329101466815 0.00521942025308606 -1 -1 -1 -1 -1 -1 -1 0.00378450792810612 0.00242565214227106 -1 -1 -1 0.00450563378887531 0.00539474838340474 0.0208165382445929 0.00938181515979394 0.0122814849217527 -1 0.0110658233960972 0.0139385172734671 0.00604018351193736 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00332747787264714 0.0107846084680508 -1 -1 0.00882370807128105 -1 -1 -1 -1 -1 -1 -1 0.0123407015730415 0.0105685400286033 -1 -1 -1 0.0122301108743396 0.0122424643602945 0.0153024091037972 0.00628016286254938 -1 -1 -1 -1 0.0107660962915864 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00433694376467265 0.0106853940387219 -1 -1 0.00341461372252667 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0106115551212016 0.0151033225221793 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0095185064145435 0.00123025892367828 -1 -1 0.0117497056332204 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00945469186285541 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.00102383934542989 0.0011211230514165 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0.0153012384677097 -1 -1 -1 -1 -1 -1 
